1805	00:00:00:00:00:00	5.127132	20160715	084731
1806	00:00:00:00:00:00	5.126027	20160715	084737
1807	00:00:00:00:00:00	5.126101	20160715	084742
1808	00:05:4F:6C:0C:61	5.126018	20160715	084745
1809	00:00:00:00:00:00	5.127027	20160715	084753
1810	00:00:00:00:00:00	5.127155	20160715	084758
1811	00:06:66:69:F3:4B	5.127135	20160715	084802
1812	00:00:00:00:00:00	5.127182	20160715	084809
1813	00:00:00:00:00:00	5.127166	20160715	084814
1814	00:05:4F:6C:0C:61	5.125922	20160715	084818
1815	00:00:00:00:00:00	5.126887	20160715	084825
1816	00:00:00:00:00:00	5.126086	20160715	084830
1817	00:00:00:00:00:00	5.127140	20160715	084836
1818	00:00:00:00:00:00	5.127151	20160715	084841
1819	00:00:00:00:00:00	5.126940	20160715	084847
1820	00:00:00:00:00:00	5.127124	20160715	084852
1821	00:00:00:00:00:00	5.126100	20160715	084857
1822	00:00:00:00:00:00	5.126052	20160715	084903
1823	00:00:00:00:00:00	5.126131	20160715	084908
1824	00:00:00:00:00:00	5.126101	20160715	084914
1825	00:00:00:00:00:00	5.127118	20160715	084919
1826	00:00:00:00:00:00	5.127975	20160715	084924
1827	00:00:00:00:00:00	5.127103	20160715	084930
1828	00:00:00:00:00:00	5.127095	20160715	084935
1829	00:00:00:00:00:00	5.126018	20160715	084941
1830	00:00:00:00:00:00	5.126086	20160715	084946
1831	00:00:00:00:00:00	5.126115	20160715	084951
1832	00:00:00:00:00:00	5.127061	20160715	084957
1833	00:00:00:00:00:00	5.127121	20160715	085002
1834	00:00:00:00:00:00	5.127108	20160715	085007
1835	00:00:00:00:00:00	5.127110	20160715	085013
1836	00:00:00:00:00:00	5.127110	20160715	085018
1837	00:00:00:00:00:00	5.128139	20160715	085024
1838	00:00:00:00:00:00	5.126771	20160715	085029
1839	00:00:00:00:00:00	5.126091	20160715	085034
1840	00:00:00:00:00:00	5.127056	20160715	085040
1841	00:00:00:00:00:00	5.127095	20160715	085045
1842	00:00:00:00:00:00	5.126950	20160715	085051
1843	00:00:00:00:00:00	5.127091	20160715	085056
1844	00:00:00:00:00:00	5.126105	20160715	085101
1845	00:00:00:00:00:00	5.126198	20160715	085107
1846	00:00:00:00:00:00	5.126219	20160715	085112
1847	00:00:00:00:00:00	5.126094	20160715	085118
1848	00:00:00:00:00:00	5.127078	20160715	085123
1849	00:00:00:00:00:00	5.127192	20160715	085128
1850	00:00:00:00:00:00	5.127143	20160715	085134
1851	00:00:00:00:00:00	5.126852	20160715	085139
1852	00:00:00:00:00:00	5.126168	20160715	085145
1853	00:00:00:00:00:00	5.125800	20160715	085150
1854	00:00:00:00:00:00	5.126062	20160715	085155
1855	00:00:00:00:00:00	5.127016	20160715	085201
1856	00:00:00:00:00:00	5.127092	20160715	085206
1857	00:00:00:00:00:00	5.127096	20160715	085211
1858	00:00:00:00:00:00	5.127080	20160715	085217
1859	00:00:00:00:00:00	5.128057	20160715	085222
1860	00:00:00:00:00:00	5.126110	20160715	085228
1861	00:00:00:00:00:00	5.126109	20160715	085233
1862	00:00:00:00:00:00	5.126113	20160715	085238
1863	00:00:00:00:00:00	5.127116	20160715	085244
1864	00:00:00:00:00:00	5.126828	20160715	085249
1865	00:00:00:00:00:00	5.126927	20160715	085255
1866	00:00:00:00:00:00	5.127130	20160715	085300
1867	00:00:00:00:00:00	5.126022	20160715	085305
1868	00:00:00:00:00:00	5.125781	20160715	085311
1869	00:00:00:00:00:00	5.126102	20160715	085316
1870	00:00:00:00:00:00	5.127068	20160715	085322
1871	00:00:00:00:00:00	5.127085	20160715	085327
1872	00:00:00:00:00:00	5.127162	20160715	085332
1873	00:00:00:00:00:00	5.127140	20160715	085338
1874	00:00:00:00:00:00	5.127162	20160715	085343
1875	00:00:00:00:00:00	5.126024	20160715	085349
1876	00:00:00:00:00:00	5.126168	20160715	085354
1877	74:5E:1C:EB:4D:A7	5.125911	20160715	085357
1878	74:5E:1C:EB:4D:A7	5.126723	20160715	085402
1879	74:5E:1C:EB:4D:A7	5.127031	20160715	085406
1880	00:00:00:00:00:00	5.126961	20160715	085415
1881	00:00:00:00:00:00	5.127968	20160715	085421
1882	00:00:00:00:00:00	5.126283	20160715	085426
1883	00:00:00:00:00:00	5.125793	20160715	085432
1884	00:00:00:00:00:00	5.126095	20160715	085437
1885	00:17:53:21:6E:E9	5.125984	20160715	085441
1886	00:00:00:00:00:00	5.127095	20160715	085448
1887	00:00:00:00:00:00	5.127188	20160715	085453
1888	00:00:00:00:00:00	5.126997	20160715	085459
1889	00:00:00:00:00:00	5.127108	20160715	085504
1890	00:00:00:00:00:00	5.126114	20160715	085509
1891	00:00:00:00:00:00	5.126142	20160715	085515
1892	00:00:00:00:00:00	5.127069	20160715	085520
1893	00:00:00:00:00:00	5.127104	20160715	085526
1894	00:00:00:00:00:00	5.127146	20160715	085531
1895	00:00:00:00:00:00	5.127121	20160715	085536
1896	00:00:00:00:00:00	5.127131	20160715	085542
1897	00:00:00:00:00:00	5.126067	20160715	085547
1898	00:00:00:00:00:00	5.125821	20160715	085552
1899	00:00:00:00:00:00	5.126104	20160715	085558
1900	00:00:00:00:00:00	5.126161	20160715	085603
1901	00:00:00:00:00:00	5.127058	20160715	085609
1902	00:00:00:00:00:00	5.126855	20160715	085614
1903	00:00:00:00:00:00	5.127950	20160715	085619
1904	00:00:00:00:00:00	5.127097	20160715	085625
1905	00:00:00:00:00:00	5.126122	20160715	085630
1906	00:00:00:00:00:00	5.126125	20160715	085636
1907	00:00:00:00:00:00	5.126110	20160715	085641
1908	00:00:00:00:00:00	5.126118	20160715	085646
1909	00:00:00:00:00:00	5.127152	20160715	085652
1910	00:00:00:00:00:00	5.127090	20160715	085657
1911	00:00:00:00:00:00	5.126948	20160715	085703
1912	00:00:00:00:00:00	5.127108	20160715	085708
1913	00:00:00:00:00:00	5.125843	20160715	085713
1914	00:00:00:00:00:00	5.126995	20160715	085719
1915	00:00:00:00:00:00	5.126867	20160715	085724
1916	00:00:00:00:00:00	5.127113	20160715	085730
1917	00:00:00:00:00:00	5.127100	20160715	085735
1918	00:00:00:00:00:00	5.127135	20160715	085740
1919	00:00:00:00:00:00	5.127099	20160715	085746
1920	00:00:00:00:00:00	5.126116	20160715	085751
1921	00:00:00:00:00:00	5.127687	20160715	085756
1922	90:03:B7:3F:51:26	5.126115	20160715	085800
1923	00:00:00:00:00:00	5.126112	20160715	085807
1924	00:00:00:00:00:00	5.127023	20160715	085813
1925	00:00:00:00:00:00	5.127988	20160715	085818
1926	00:00:00:00:00:00	5.127106	20160715	085823
1927	00:00:00:00:00:00	5.127090	20160715	085829
1928	00:00:00:00:00:00	5.125770	20160715	085834
1929	00:00:00:00:00:00	5.126096	20160715	085840
1930	90:03:B7:3F:51:26	5.126132	20160715	085841
1931	00:00:00:00:00:00	5.126925	20160715	085850
1932	00:00:00:00:00:00	5.127129	20160715	085856
1933	00:00:00:00:00:00	5.127101	20160715	085901
1934	00:00:00:00:00:00	5.126970	20160715	085907
1935	00:00:00:00:00:00	5.126080	20160715	085912
1936	00:00:00:00:00:00	5.128083	20160715	085917
1937	00:00:00:00:00:00	5.126069	20160715	085923
1938	00:00:00:00:00:00	5.126147	20160715	085928
1939	00:00:00:00:00:00	5.127137	20160715	085934
1940	00:00:00:00:00:00	5.127106	20160715	085939
1941	00:00:00:00:00:00	5.127150	20160715	085944
1942	00:08:E0:54:D0:27	5.127116	20160715	085948
1943	00:00:00:00:00:00	5.125708	20160715	085955
1944	00:00:00:00:00:00	5.127754	20160715	090000
1945	00:0A:08:CD:63:93	5.125918	20160715	090004
1946	00:0A:08:CD:63:93	5.127086	20160715	090007
1947	00:00:00:00:00:00	5.127899	20160715	090017
1948	00:00:00:00:00:00	5.127117	20160715	090022
1949	00:00:00:00:00:00	5.127144	20160715	090027
1950	14:8F:21:54:14:ED	5.126921	20160715	090032
1951	14:8F:21:54:14:ED	5.125954	20160715	090036
1952	00:00:00:00:00:00	5.126064	20160715	090044
1953	00:00:00:00:00:00	5.126830	20160715	090049
1954	00:00:00:00:00:00	5.126141	20160715	090054
1955	00:00:00:00:00:00	5.127094	20160715	090100
1956	00:00:00:00:00:00	5.127109	20160715	090105
1957	00:00:00:00:00:00	5.126989	20160715	090111
1958	00:00:00:00:00:00	5.127748	20160715	090116
1959	00:00:00:00:00:00	5.126143	20160715	090121
1960	00:00:00:00:00:00	5.126093	20160715	090127
1961	00:00:00:00:00:00	5.126088	20160715	090132
1962	00:00:00:00:00:00	5.127145	20160715	090138
1963	00:00:00:00:00:00	5.127106	20160715	090143
1964	00:00:00:00:00:00	5.127165	20160715	090148
1965	00:00:00:00:00:00	5.127187	20160715	090154
1966	00:00:00:00:00:00	5.125837	20160715	090159
1967	00:00:00:00:00:00	5.126748	20160715	090204
1968	00:00:00:00:00:00	5.126123	20160715	090210
1969	00:00:00:00:00:00	5.127088	20160715	090215
1970	00:00:00:00:00:00	5.127017	20160715	090221
1971	00:00:00:00:00:00	5.127137	20160715	090226
1972	00:1A:7D:DA:71:13	5.126936	20160715	090230
1973	00:1A:7D:DA:71:13	5.126505	20160715	090235
1974	00:1A:7D:DA:71:13	5.126026	20160715	090239
1975	00:00:00:00:00:00	5.126060	20160715	090248
1976	00:00:00:00:00:00	5.126116	20160715	090253
1977	00:00:00:00:00:00	5.127127	20160715	090258
1978	00:00:00:00:00:00	5.127154	20160715	090304
1979	00:00:00:00:00:00	5.126830	20160715	090309
1980	00:00:00:00:00:00	5.127829	20160715	090315
1981	00:00:00:00:00:00	5.126114	20160715	090320
1982	00:00:00:00:00:00	5.126100	20160715	090325
1983	00:00:00:00:00:00	5.126119	20160715	090331
1984	00:00:00:00:00:00	5.126136	20160715	090336
1985	00:00:00:00:00:00	5.127196	20160715	090342
1986	14:8F:21:9D:42:84	5.126998	20160715	090345
1987	00:00:00:00:00:00	5.127151	20160715	090352
1988	00:00:00:00:00:00	5.127174	20160715	090358
1989	00:00:00:00:00:00	5.126121	20160715	090403
1990	00:00:00:00:00:00	5.126738	20160715	090408
1991	00:00:00:00:00:00	5.127052	20160715	090414
1992	00:00:00:00:00:00	5.127125	20160715	090419
1993	00:00:00:00:00:00	5.127006	20160715	090425
1994	00:00:00:00:00:00	5.127139	20160715	090430
1995	00:00:00:00:00:00	5.127154	20160715	090435
1996	00:00:00:00:00:00	5.126058	20160715	090441
1997	00:00:00:00:00:00	5.126142	20160715	090446
1998	00:00:00:00:00:00	5.126138	20160715	090452
1999	00:00:00:00:00:00	5.126117	20160715	090457
2000	00:08:E0:60:35:DF	5.126986	20160715	090501
2001	00:08:E0:60:35:DF	5.126875	20160715	090504
2002	00:00:00:00:00:00	5.127931	20160715	090513
2003	00:00:00:00:00:00	5.126734	20160715	090519
2004	00:06:66:06:06:59	5.126124	20160715	090519
2005	00:00:00:00:00:00	5.126143	20160715	090529
2006	00:00:00:00:00:00	5.126086	20160715	090535
2007	6C:F3:73:43:D2:E5	5.127094	20160715	090538
2008	00:00:00:00:00:00	5.127025	20160715	090546
2009	00:00:00:00:00:00	5.127099	20160715	090551
2010	00:00:00:00:00:00	5.127082	20160715	090556
2011	00:06:66:06:06:59	5.127102	20160715	090559
2012	00:06:66:06:06:59	5.125832	20160715	090604
2013	00:00:00:00:00:00	5.126959	20160715	090612
2014	00:00:00:00:00:00	5.126120	20160715	090618
2015	00:00:00:00:00:00	5.127101	20160715	090623
2016	00:00:00:00:00:00	5.127061	20160715	090629
2017	00:00:00:00:00:00	5.126815	20160715	090634
2018	00:00:00:00:00:00	5.127639	20160715	090639
2019	00:00:00:00:00:00	5.126126	20160715	090645
2020	00:00:00:00:00:00	5.126131	20160715	090650
2021	00:00:00:00:00:00	5.126113	20160715	090656
2022	00:00:00:00:00:00	5.126129	20160715	090701
2023	00:00:00:00:00:00	5.127150	20160715	090706
2024	00:00:00:00:00:00	5.128030	20160715	090712
2025	00:00:00:00:00:00	5.127149	20160715	090717
2026	00:00:00:00:00:00	5.126998	20160715	090723
2027	00:00:00:00:00:00	5.126178	20160715	090728
2028	00:00:00:00:00:00	5.126169	20160715	090733
2029	00:00:00:00:00:00	5.126095	20160715	090739
2030	00:00:00:00:00:00	5.126843	20160715	090744
2031	00:00:00:00:00:00	5.127076	20160715	090750
2032	00:00:00:00:00:00	5.127116	20160715	090755
2033	00:00:00:00:00:00	5.126653	20160715	090800
2034	00:00:00:00:00:00	5.126122	20160715	090806
2035	00:00:00:00:00:00	5.128018	20160715	090811
2036	00:00:00:00:00:00	5.126694	20160715	090816
2037	00:00:00:00:00:00	5.126112	20160715	090822
2038	00:00:00:00:00:00	5.127104	20160715	090827
2039	00:00:00:00:00:00	5.127035	20160715	090833
2040	00:40:D0:BB:5B:2B	5.126874	20160715	090836
2041	00:00:00:00:00:00	5.127018	20160715	090843
2042	00:00:00:00:00:00	5.126128	20160715	090849
2043	00:00:00:00:00:00	5.125804	20160715	090854
2044	00:00:00:00:00:00	5.126140	20160715	090900
2045	00:00:00:00:00:00	5.126124	20160715	090905
2046	00:00:00:00:00:00	5.127072	20160715	090910
2047	00:00:00:00:00:00	5.127112	20160715	090916
2048	00:00:00:00:00:00	5.127118	20160715	090921
2049	00:00:00:00:00:00	5.126941	20160715	090927
2050	00:00:00:00:00:00	5.126110	20160715	090932
2051	00:00:00:00:00:00	5.126112	20160715	090937
2052	00:00:00:00:00:00	5.126976	20160715	090943
2053	00:00:00:00:00:00	5.127110	20160715	090948
2054	00:A0:96:3C:0C:AD	5.126971	20160715	090952
2055	00:A0:96:3C:0C:AD	5.126984	20160715	090957
2056	00:A0:96:3C:0C:AD	5.127095	20160715	091000
2057	00:A0:96:3C:0C:AD	5.127879	20160715	091007
2058	00:A0:96:3C:0C:AD	5.125842	20160715	091013
2059	00:00:00:00:00:00	5.126096	20160715	091020
2060	00:00:00:00:00:00	5.126129	20160715	091026
2061	00:00:00:00:00:00	5.127147	20160715	091031
2062	00:00:00:00:00:00	5.126996	20160715	091037
2063	00:00:00:00:00:00	5.127115	20160715	091042
2064	00:00:00:00:00:00	5.127112	20160715	091047
2065	10:C6:FC:07:18:39	5.125954	20160715	091052
2066	00:00:00:00:00:00	5.126141	20160715	091058
2067	00:00:00:00:00:00	5.126135	20160715	091104
2068	24:5F:DF:A0:FE:2A	5.127614	20160715	091104
2069	00:00:00:00:00:00	5.127182	20160715	091114
2070	00:00:00:00:00:00	5.127149	20160715	091120
2071	10:C6:FC:6D:E8:8B	5.126967	20160715	091124
2072	00:00:00:00:00:00	5.125950	20160715	091131
2073	00:00:00:00:00:00	5.126086	20160715	091136
2074	00:00:00:00:00:00	5.126145	20160715	091141
2075	00:00:00:00:00:00	5.126978	20160715	091147
2076	00:00:00:00:00:00	5.127100	20160715	091152
2077	00:00:00:00:00:00	5.127136	20160715	091158
2078	00:1E:AE:22:C5:DB	5.126870	20160715	091202
2079	00:1E:AE:22:C5:DB	5.127770	20160715	091207
2080	00:00:00:00:00:00	5.126158	20160715	091214
2081	00:00:00:00:00:00	5.125836	20160715	091219
2082	00:00:00:00:00:00	5.126133	20160715	091224
2083	00:00:00:00:00:00	5.126167	20160715	091230
2084	00:00:00:00:00:00	5.127153	20160715	091235
2085	00:00:00:00:00:00	5.126991	20160715	091241
2086	00:00:00:00:00:00	5.127134	20160715	091246
2087	00:00:00:00:00:00	5.127134	20160715	091251
2088	00:00:00:00:00:00	5.126050	20160715	091257
2089	00:12:F5:30:92:D3	5.126149	20160715	091258
2090	00:00:00:00:00:00	5.127062	20160715	091308
2091	00:00:00:00:00:00	5.127098	20160715	091313
2092	00:00:00:00:00:00	5.127118	20160715	091318
2093	00:00:00:00:00:00	5.127066	20160715	091324
2094	00:00:00:00:00:00	5.126780	20160715	091329
2095	00:00:00:00:00:00	5.125912	20160715	091335
2096	00:00:00:00:00:00	5.126048	20160715	091340
2097	00:00:00:00:00:00	5.126121	20160715	091345
2098	00:00:00:00:00:00	5.126939	20160715	091351
2099	00:00:00:00:00:00	5.127102	20160715	091356
2100	00:00:00:00:00:00	5.127094	20160715	091401
2101	00:00:00:00:00:00	5.127945	20160715	091407
2102	00:00:00:00:00:00	5.127095	20160715	091412
2103	00:00:00:00:00:00	5.126120	20160715	091418
2104	00:00:00:00:00:00	5.126086	20160715	091423
2105	00:17:53:69:79:23	5.125970	20160715	091425
2106	00:17:53:69:79:23	5.126663	20160715	091430
2107	00:00:00:00:00:00	5.126155	20160715	091439
2108	00:00:00:00:00:00	5.127023	20160715	091445
2109	00:00:00:00:18:8E	5.127170	20160715	091447
2110	00:00:00:00:00:00	5.126138	20160715	091455
2111	00:00:00:00:00:00	5.126163	20160715	091501
2112	00:00:00:00:00:00	5.127091	20160715	091506
2113	00:00:00:00:00:00	5.126090	20160715	091512
2114	00:00:00:00:00:00	5.127157	20160715	091517
2115	00:00:00:00:00:00	5.127122	20160715	091522
2116	00:00:00:00:00:00	5.127113	20160715	091528
2117	00:00:00:00:00:00	5.127078	20160715	091533
2118	00:00:00:00:00:00	5.125979	20160715	091539
2119	00:00:00:00:00:00	5.126134	20160715	091544
2120	00:00:00:00:00:00	5.126125	20160715	091549
2121	00:00:00:00:00:00	5.126921	20160715	091555
2122	00:00:00:00:00:00	5.127104	20160715	091600
2123	00:00:00:00:00:00	5.127666	20160715	091606
2124	00:00:00:00:00:00	5.127134	20160715	091611
2125	00:00:00:00:00:00	5.127186	20160715	091616
2126	00:00:00:00:00:00	5.126128	20160715	091622
2127	00:00:00:00:00:00	5.126120	20160715	091627
2128	00:00:00:00:00:00	5.126086	20160715	091632
2129	00:00:00:00:00:00	5.127136	20160715	091638
2130	00:00:00:00:00:00	5.127099	20160715	091643
2131	00:00:00:00:00:00	5.127011	20160715	091649
2132	00:00:00:00:00:00	5.126838	20160715	091654
2133	00:00:00:00:00:00	5.126091	20160715	091659
2134	00:00:00:00:00:00	5.127947	20160715	091705
2135	00:00:00:00:00:00	5.126132	20160715	091710
2136	00:00:00:00:00:00	5.126071	20160715	091716
2137	00:05:4F:BA:32:7C	5.125850	20160715	091720
2138	00:00:00:00:00:00	5.126977	20160715	091726
2139	00:00:00:00:00:00	5.127123	20160715	091732
2140	00:00:00:00:00:00	5.127148	20160715	091737
2141	00:00:00:00:00:00	5.125898	20160715	091743
2142	00:00:00:00:00:00	5.126085	20160715	091748
2143	00:00:00:00:00:00	5.126064	20160715	091753
2144	00:00:00:00:00:00	5.126945	20160715	091759
2145	00:00:00:00:00:00	5.127658	20160715	091804
2146	00:00:00:00:00:00	5.127105	20160715	091810
2147	00:00:00:00:00:00	5.127102	20160715	091815
2148	00:00:00:00:00:00	5.126109	20160715	091820
2149	00:00:00:00:00:00	5.126084	20160715	091826
2150	00:00:00:00:00:00	5.126117	20160715	091831
2151	00:00:00:00:00:00	5.126176	20160715	091836
2152	00:00:00:00:00:00	5.127132	20160715	091842
2153	00:00:00:00:00:00	5.127124	20160715	091847
2154	00:00:00:00:00:00	5.127077	20160715	091853
2155	00:00:00:00:00:00	5.127137	20160715	091858
2156	00:00:00:00:00:00	5.127992	20160715	091903
2157	00:00:00:00:00:00	5.126122	20160715	091909
2158	00:00:00:00:00:00	5.126825	20160715	091914
2159	00:04:3E:41:CD:69	5.125856	20160715	091918
2159	00:05:4F:F9:35:8F	5.125856	20160715	091918
2160	00:00:00:00:00:00	5.126271	20160715	091925
2161	00:00:00:00:00:00	5.127152	20160715	091930
2162	00:00:00:00:00:00	5.127116	20160715	091936
2163	00:00:00:00:00:00	5.127126	20160715	091941
2164	74:5E:1C:D7:18:FB	5.125962	20160715	091942
2165	00:00:00:00:00:00	5.126064	20160715	091952
2166	00:00:00:00:00:00	5.126113	20160715	091957
2167	00:00:00:00:00:00	5.126965	20160715	092003
2168	00:00:00:00:00:00	5.127157	20160715	092008
2169	00:00:00:00:00:00	5.127094	20160715	092014
2170	00:00:00:00:00:00	5.127142	20160715	092019
2171	00:00:00:00:00:00	5.126110	20160715	092024
2172	00:00:00:00:00:00	5.126142	20160715	092030
2173	00:00:00:00:00:00	5.126125	20160715	092035
2174	00:00:00:00:00:00	5.126095	20160715	092040
2175	00:00:00:00:00:00	5.127104	20160715	092046
2176	00:00:00:00:00:00	5.127110	20160715	092051
2177	00:00:00:00:00:00	5.127016	20160715	092057
2178	00:1E:B2:26:11:29	5.127740	20160715	092100
2179	00:00:00:00:00:00	5.125978	20160715	092107
2180	34:DE:34:9C:90:D3	5.125960	20160715	092110
2181	00:00:00:00:00:00	5.126173	20160715	092118
2182	00:00:00:00:00:00	5.127102	20160715	092124
2183	00:00:00:00:00:00	5.127077	20160715	092129
2184	00:00:00:00:00:00	5.127064	20160715	092134
2185	00:00:00:00:00:00	5.127080	20160715	092140
2186	10:C6:FC:2A:5B:17	5.126098	20160715	092144
2187	00:00:00:00:00:00	5.125956	20160715	092151
2188	10:C6:FC:2A:5B:17	5.126113	20160715	092153
2189	10:C6:FC:2A:5B:17	5.126976	20160715	092157
2189	00:0D:18:A0:03:4F	5.126976	20160715	092159
2190	10:C6:FC:2A:5B:17	5.126028	20160715	092204
2191	00:00:00:00:00:00	5.127101	20160715	092212
2192	00:00:00:00:00:00	5.127151	20160715	092217
2193	00:00:00:00:00:00	5.127158	20160715	092223
2194	00:00:00:00:00:00	5.126134	20160715	092228
2195	00:00:00:00:00:00	5.126169	20160715	092234
2196	00:00:00:00:00:00	5.126865	20160715	092239
2197	00:00:00:00:00:00	5.126127	20160715	092244
2198	00:00:00:00:00:00	5.127069	20160715	092250
2199	00:00:00:00:00:00	5.127295	20160715	092255
2200	00:00:00:00:00:00	5.127709	20160715	092301
2201	00:00:00:00:00:00	5.127152	20160715	092306
2202	00:00:00:00:00:00	5.126096	20160715	092311
2203	00:00:00:00:00:00	5.126076	20160715	092317
2204	34:C7:31:84:AB:79	5.126109	20160715	092318
2205	34:C7:31:84:AB:79	5.125894	20160715	092326
2206	34:C7:31:84:AB:79	5.126908	20160715	092331
2207	34:C7:31:84:AB:79	5.126664	20160715	092336
