8386	00:10:60:D1:8B:8B	5.127252	20160715	183910
8386	00:05:4F:FB:A7:41	5.127252	20160715	183912
8387	00:0A:08:B5:F1:0E	5.126941	20160715	183915
8388	00:05:4F:FB:A7:41	5.126059	20160715	183920
8388	00:08:E0:64:BC:D6	5.126059	20160715	183922
8389	74:5E:1C:A4:0A:44	5.126609	20160715	183926
8389	00:05:4F:FB:A7:41	5.126609	20160715	183928
8389	00:0A:08:B5:28:03	5.126609	20160715	183928
8390	74:5E:1C:A4:0A:44	5.126222	20160715	183930
8390	00:0A:08:B5:28:03	5.126222	20160715	183930
8391	00:0A:08:B5:28:03	5.126213	20160715	183935
8391	00:1E:AE:41:44:E5	5.126213	20160715	183937
8392	B0:B4:48:7C:22:5D	5.126276	20160715	183942
8392	00:0A:08:B5:28:03	5.126276	20160715	183943
8393	00:0A:08:B5:28:03	5.126635	20160715	183945
8393	00:1E:AE:41:44:E5	5.126635	20160715	183946
8393	68:9E:19:36:5F:19	5.126635	20160715	183950
8394	00:17:53:82:AE:9C	5.126199	20160715	183954
8394	58:7F:66:83:84:95	5.126199	20160715	183956
8395	58:7F:66:83:84:95	5.125880	20160715	183957
8395	00:17:53:82:AE:9C	5.125880	20160715	183957
8396	00:17:53:82:AE:9C	5.126494	20160715	184002
8396	00:1E:AE:41:44:E5	5.126494	20160715	184002
8397	00:00:00:00:00:00	5.127792	20160715	184012
8398	00:00:00:00:00:00	5.126868	20160715	184017
8399	00:00:00:00:00:00	5.127134	20160715	184023
8400	00:13:04:00:25:DF	5.127092	20160715	184026
8401	00:E6:66:02:16:3B	5.125991	20160715	184032
8402	00:21:3E:B2:3B:98	5.126130	20160715	184038
8403	00:E6:66:02:16:3B	5.126059	20160715	184041
8403	A0:14:3D:06:63:64	5.126059	20160715	184041
8403	38:C0:96:31:DB:D6	5.126059	20160715	184042
8404	00:21:3E:B2:3B:98	5.126588	20160715	184045
8404	A3:1F:FF:A9:58:75	5.126588	20160715	184048
8404	00:1D:86:98:9F:6A	5.126588	20160715	184050
8405	38:C0:96:31:DB:D6	5.125736	20160715	184051
8405	00:0E:9F:B6:DC:FE	5.125736	20160715	184052
8405	00:21:3E:B2:3B:98	5.125736	20160715	184054
8406	00:1D:86:98:9F:6A	5.126158	20160715	184055
8406	00:1D:86:5D:89:D3	5.126158	20160715	184057
8406	00:0E:9F:B6:DC:FE	5.126158	20160715	184059
8407	00:0E:9F:B6:DC:FE	5.126369	20160715	184104
8408	10:C6:FC:5A:16:DB	5.128178	20160715	184108
8409	00:21:3E:B2:3B:98	5.126285	20160715	184113
8410	74:5E:1C:C5:8A:E8	5.126580	20160715	184118
8410	10:C6:FC:A4:A0:E9	5.126580	20160715	184121
8411	74:5E:1C:C5:8A:E8	5.125716	20160715	184126
8412	00:00:00:00:00:00	5.127006	20160715	184133
8413	74:5E:1C:C5:8A:E8	5.126151	20160715	184136
8414	10:C6:FC:A4:A0:E9	5.126614	20160715	184143
8415	74:5E:1C:C5:8A:E8	5.126156	20160715	184146
8415	74:5E:1C:A5:3E:64	5.126156	20160715	184148
8416	10:C6:FC:A4:A0:E9	5.126666	20160715	184150
8417	74:5E:1C:C5:8A:E8	5.126504	20160715	184156
8417	74:5E:1C:A5:3E:64	5.126504	20160715	184157
8417	00:1F:BD:F9:5E:20	5.126504	20160715	184159
8418	74:5E:1C:A5:3E:64	5.126313	20160715	184203
8418	74:5E:1C:C5:8A:E8	5.126313	20160715	184203
8418	00:1F:BD:F9:5E:20	5.126313	20160715	184203
8419	00:08:E0:6B:18:D6	5.128100	20160715	184206
8419	74:5E:1C:A5:3E:64	5.128100	20160715	184207
8419	00:0E:9F:BB:2D:F0	5.128100	20160715	184208
8420	74:5E:1C:A5:3E:64	5.127076	20160715	184214
8421	00:00:00:00:00:00	5.126316	20160715	184221
8422	00:00:00:00:00:00	5.127203	20160715	184227
8423	00:0E:9F:BB:2D:F0	5.126359	20160715	184228
8424	00:0E:9F:BB:2D:F0	5.126302	20160715	184236
8425	00:05:4F:B4:CD:0B	5.127187	20160715	184239
8426	00:0E:9F:BB:2D:F0	5.126544	20160715	184245
8426	00:05:4F:B4:CD:0B	5.126544	20160715	184245
8426	00:03:19:85:67:38	5.126544	20160715	184246
8427	00:05:4F:B4:CD:0B	5.126451	20160715	184252
8427	00:0E:9F:BB:2D:F0	5.126451	20160715	184253
8428	10:C6:FC:F1:FD:CC	5.125872	20160715	184254
8428	00:05:4F:B4:CD:0B	5.125872	20160715	184255
8428	B8:92:1D:00:35:8E	5.125872	20160715	184256
8429	00:0E:9F:BB:2D:F0	5.125514	20160715	184301
8429	00:08:E0:59:9B:90	5.125514	20160715	184301
8429	10:C6:FC:F1:FD:CC	5.125514	20160715	184302
8429	B8:92:1D:00:35:8E	5.125514	20160715	184303
8429	00:05:4F:B4:CD:0B	5.125514	20160715	184303
8430	00:1E:B2:5B:72:BB	5.127851	20160715	184305
8430	B8:92:1D:00:35:8E	5.127851	20160715	184306
8430	10:C6:FC:3D:E4:B9	5.127851	20160715	184306
8430	10:C6:FC:6F:E9:D1	5.127851	20160715	184308
8431	10:C6:FC:3D:E4:B9	5.126649	20160715	184310
8431	00:05:4F:B4:CD:0B	5.126649	20160715	184312
8431	10:C6:FC:F1:FD:CC	5.126649	20160715	184312
8431	B8:92:1D:00:35:8E	5.126649	20160715	184313
8432	38:C0:96:31:D4:71	5.126683	20160715	184316
8432	10:C6:FC:3D:E4:B9	5.126683	20160715	184317
8432	10:C6:FC:F1:FD:CC	5.126683	20160715	184317
8432	10:C6:FC:6F:E9:D1	5.126683	20160715	184319
8432	00:05:4F:B4:CD:0B	5.126683	20160715	184320
8433	00:18:E4:00:03:58	5.126468	20160715	184323
8433	10:C6:FC:F1:FD:CC	5.126468	20160715	184324
8434	00:05:4F:B4:CD:0B	5.126795	20160715	184328
8434	10:C6:FC:6F:E9:D1	5.126795	20160715	184328
8435	10:C6:FC:F1:FD:CC	5.126670	20160715	184333
8436	10:C6:FC:F1:FD:CC	5.125994	20160715	184341
8437	00:A0:96:3A:08:E2	5.126196	20160715	184346
8437	10:C6:FC:F1:FD:CC	5.126196	20160715	184346
8438	00:1E:AE:57:3D:E6	5.126464	20160715	184352
8439	00:A0:96:3A:08:E2	5.126076	20160715	184354
8439	24:5F:DF:0C:FD:41	5.126076	20160715	184357
8440	00:1E:AE:57:3D:E6	5.126494	20160715	184401
8440	00:A0:96:3A:08:E2	5.126494	20160715	184402
8441	00:A0:96:3A:08:E2	5.127755	20160715	184407
8442	00:A0:96:3A:08:E2	5.127207	20160715	184410
8442	4C:3C:16:BB:63:4C	5.127207	20160715	184411
8443	4C:3C:16:BB:63:4C	5.126729	20160715	184416
8444	00:00:00:00:00:00	5.126211	20160715	184425
8445	90:03:B7:A4:F3:B4	5.126321	20160715	184426
8445	A0:14:3D:2B:26:82	5.126321	20160715	184428
8446	A0:14:3D:2B:26:82	5.126455	20160715	184433
8447	00:00:00:00:00:00	5.126884	20160715	184442
8448	00:00:00:00:00:00	5.126388	20160715	184447
8449	00:00:00:00:00:00	5.126864	20160715	184452
8450	00:00:00:00:00:00	5.127179	20160715	184458
8451	00:00:00:00:00:00	5.126312	20160715	184503
8452	00:05:4F:9D:74:C7	5.127104	20160715	184505
8452	33:60:70:33:C8:60	5.127104	20160715	184506
8452	00:12:1C:A4:E9:D4	5.127104	20160715	184507
8453	00:12:1C:A4:E9:D4	5.126364	20160715	184510
8453	33:60:70:33:C8:60	5.126364	20160715	184512
8453	00:05:4F:9D:74:C7	5.126364	20160715	184513
8453	00:1D:86:57:4C:CE	5.126364	20160715	184513
8454	00:05:4F:C3:5E:18	5.126264	20160715	184519
8455	00:05:4F:9D:74:C7	5.126192	20160715	184521
8455	00:05:4F:C3:5E:18	5.126192	20160715	184523
8456	00:05:4F:C3:5E:18	5.125898	20160715	184527
8456	00:13:6C:17:BD:68	5.125898	20160715	184527
8457	00:05:4F:C3:5E:18	5.125812	20160715	184532
8457	00:13:6C:17:BD:68	5.125812	20160715	184533
8457	A4:E4:B8:6E:49:06	5.125812	20160715	184533
8458	00:00:00:00:00:00	5.126669	20160715	184541
8459	00:00:00:00:00:00	5.126510	20160715	184546
8460	00:08:E0:65:17:8B	5.126365	20160715	184549
8461	00:08:E0:65:17:8B	5.126145	20160715	184557
8462	14:8F:21:75:47:BA	5.126029	20160715	184601
8463	00:11:67:FB:83:59	5.126871	20160715	184605
8463	14:8F:21:75:47:BA	5.126871	20160715	184607
8464	00:11:67:FB:83:59	5.126911	20160715	184610
8465	14:8F:21:75:47:BA	5.127221	20160715	184616
8466	00:00:00:00:00:00	5.127168	20160715	184624
8467	00:21:3E:57:D1:90	5.127077	20160715	184628
8468	00:00:00:00:00:00	5.126188	20160715	184635
8469	74:5E:1C:E7:47:6B	5.126107	20160715	184638
8469	00:08:E0:56:11:80	5.126107	20160715	184639
8470	48:A9:D2:D2:4E:0E	5.126776	20160715	184643
8470	00:1E:AE:22:BD:4D	5.126776	20160715	184643
8471	74:5E:1C:E7:47:6B	5.125604	20160715	184648
8472	00:05:4F:FD:86:4F	5.126682	20160715	184651
8472	00:1E:AE:22:BD:4D	5.126682	20160715	184652
8473	00:00:00:00:00:00	5.126739	20160715	184702
8474	14:8F:21:53:B6:01	5.128098	20160715	184704
8474	00:17:E9:6B:4F:FA	5.128098	20160715	184705
8475	00:00:00:00:00:00	5.126650	20160715	184713
8476	00:00:00:00:00:00	5.127060	20160715	184718
8477	00:00:00:00:00:00	5.126267	20160715	184723
8478	74:5E:1C:64:A1:11	5.126112	20160715	184725
8478	00:1D:86:5A:51:8C	5.126112	20160715	184725
8478	B8:6C:E8:28:B1:6B	5.126112	20160715	184727
8479	74:5E:1C:64:A1:11	5.126915	20160715	184732
8479	00:1D:86:5A:51:8C	5.126915	20160715	184733
8480	00:0E:9F:BF:17:19	5.125773	20160715	184736
8480	74:5E:1C:64:A1:11	5.125773	20160715	184737
8481	14:DD:A9:3F:D9:5E	5.125884	20160715	184742
8481	00:0E:9F:BF:17:19	5.125884	20160715	184743
8482	00:0E:9F:BF:17:19	5.126593	20160715	184746
8482	00:05:4F:CD:3A:52	5.126593	20160715	184747
8482	14:DD:A9:3F:D9:5E	5.126593	20160715	184749
8483	14:DD:A9:3F:D9:5E	5.126408	20160715	184752
8483	00:07:04:2F:88:3E	5.126408	20160715	184754
8483	00:05:4F:CD:3A:52	5.126408	20160715	184755
8484	94:DB:C9:FC:92:AE	5.126383	20160715	184757
8484	10:C6:FC:AE:E6:60	5.126383	20160715	184758
8484	00:07:04:2F:88:3E	5.126383	20160715	184759
8485	00:07:04:2F:88:3E	5.127241	20160715	184804
8485	34:81:F4:13:ED:68	5.127241	20160715	184806
8486	00:07:04:2F:88:3E	5.126706	20160715	184809
8487	00:07:04:2F:88:3E	5.126707	20160715	184813
8488	00:07:04:2F:88:3E	5.126362	20160715	184819
8489	00:40:D0:BB:5B:2B	5.127183	20160715	184826
8490	00:40:D0:BB:5B:2B	5.126328	20160715	184831
8491	00:40:D0:BB:5B:2B	5.126888	20160715	184837
8492	00:00:00:00:00:00	5.126413	20160715	184844
8493	00:00:00:00:00:00	5.126436	20160715	184850
8494	00:00:00:00:00:00	5.126341	20160715	184855
8495	D8:76:0A:00:54:AD	5.126369	20160715	184859
8495	38:C0:96:34:C0:F0	5.126369	20160715	184900
8496	38:C0:96:34:C0:F0	5.126898	20160715	184902
8497	00:00:00:00:00:00	5.126213	20160715	184911
8498	00:26:7E:6A:6F:1C	5.126967	20160715	184912
8498	10:C6:FC:F4:DE:FE	5.126967	20160715	184915
8499	00:26:7E:6A:6F:1C	5.126692	20160715	184919
8499	10:C6:FC:F4:DE:FE	5.126692	20160715	184919
8500	00:00:00:00:00:00	5.126534	20160715	184927
8501	14:8F:21:06:DE:52	5.126998	20160715	184928
8501	00:05:4F:FF:60:8A	5.126998	20160715	184929
8501	10:C6:FC:F4:DE:FE	5.126998	20160715	184931
8502	00:05:4F:FF:60:8A	5.126657	20160715	184937
8503	00:00:00:00:00:00	5.126272	20160715	184944
8504	74:5E:1C:B7:A7:C2	5.126339	20160715	184945
8504	00:05:4F:FF:60:8A	5.126339	20160715	184945
8505	74:5E:1C:B7:A7:C2	5.125672	20160715	184949
8505	14:8F:21:1D:3C:2B	5.125672	20160715	184954
8506	00:00:00:00:00:00	5.126956	20160715	185000
8507	00:00:00:00:00:00	5.128197	20160715	185005
8508	00:26:7E:B4:10:55	5.127044	20160715	185008
8509	00:00:00:00:00:00	5.127046	20160715	185016
8510	00:00:00:00:00:00	5.126390	20160715	185021
8511	02:2B:05:A8:AC:3C	5.126287	20160715	185023
8512	02:2B:05:A8:AC:3C	5.125897	20160715	185030
8513	00:00:00:00:00:00	5.126936	20160715	185037
8514	00:00:00:00:00:00	5.126335	20160715	185043
8515	EB:87:11:C9:78:6D	5.126347	20160715	185045
8516	EB:87:11:C9:78:6D	5.127115	20160715	185050
8517	EB:87:11:C9:78:6D	5.127098	20160715	185055
8517	14:8F:21:46:5B:D9	5.127098	20160715	185056
8518	14:8F:21:46:5B:D9	5.127818	20160715	185102
8519	00:00:00:00:00:00	5.126344	20160715	185110
8520	00:00:00:00:00:00	5.126369	20160715	185115
8521	00:00:00:00:00:00	5.126411	20160715	185121
8522	4C:16:F1:5F:51:B9	5.126286	20160715	185124
8523	10:C6:FC:C5:A3:5E	5.126157	20160715	185131
8523	00:0E:9F:9E:7F:70	5.126157	20160715	185131
8524	00:00:00:00:00:00	5.126836	20160715	185137
8525	00:0E:9F:9E:7F:70	5.126399	20160715	185139
8525	48:A9:D2:D2:DE:96	5.126399	20160715	185141
8526	48:A9:D2:D2:DE:96	5.126539	20160715	185147
8527	00:00:00:00:00:00	5.126258	20160715	185153
8528	00:00:00:00:00:00	5.126362	20160715	185158
8529	10:C6:FC:6C:97:F8	5.126951	20160715	185203
8530	00:00:00:00:00:00	5.126280	20160715	185209
8531	80:4E:81:27:F9:EA	5.126178	20160715	185211
8531	00:05:4F:F9:B2:0D	5.126178	20160715	185212
8532	10:C6:FC:6C:97:F8	5.126631	20160715	185217
8532	80:4E:81:27:F9:EA	5.126631	20160715	185217
8532	00:05:4F:F9:B2:0D	5.126631	20160715	185218
8533	00:05:4F:F9:B2:0D	5.126348	20160715	185222
8533	00:0A:08:B7:D0:7E	5.126348	20160715	185223
8534	00:05:4F:F9:B2:0D	5.126488	20160715	185228
8535	00:0E:9F:64:79:BF	5.125958	20160715	185232
8535	C4:36:6C:49:6F:D3	5.125958	20160715	185233
8536	00:00:00:00:00:00	5.126966	20160715	185241
8537	94:B2:CC:0D:E0:88	5.126289	20160715	185245
8538	94:B2:CC:0D:E0:88	5.126903	20160715	185248
8539	94:B2:CC:0D:E0:88	5.126109	20160715	185256
8539	6C:B7:F4:C8:38:CB	5.126109	20160715	185257
8540	6C:B7:F4:C8:38:CB	5.127836	20160715	185259
8541	40:6F:2A:BD:8C:90	5.126978	20160715	185307
8542	B8:57:D8:7B:B1:35	5.126548	20160715	185309
8542	40:6F:2A:BD:8C:90	5.126548	20160715	185313
8543	90:03:B7:4B:F9:59	5.126654	20160715	185318
8543	E4:04:39:06:93:94	5.126654	20160715	185319
8544	00:00:00:00:00:00	5.127047	20160715	185325
8545	00:1A:7D:DA:71:13	5.126050	20160715	185327
8545	90:03:B7:4B:F9:59	5.126050	20160715	185330
8546	FC:62:B9:F5:9E:56	5.125882	20160715	185333
8546	00:1A:7D:DA:71:13	5.125882	20160715	185333
8547	FC:62:B9:F5:9E:56	5.125686	20160715	185338
8548	10:C6:FC:5F:B1:09	5.126054	20160715	185346
8549	00:BB:3A:76:F7:74	5.127047	20160715	185350
8550	00:BB:3A:76:F7:74	5.127142	20160715	185354
8551	A0:A8:CD:6A:F2:DD	5.127475	20160715	185359
8551	10:C6:FC:F8:F2:AF	5.127475	20160715	185359
8551	00:BB:3A:76:F7:74	5.127475	20160715	185400
8551	10:C6:FC:5F:B1:09	5.127475	20160715	185400
8551	D0:59:E4:CB:E6:F2	5.127475	20160715	185402
8552	00:BB:3A:76:F7:74	5.125663	20160715	185405
8552	90:03:B7:3F:5C:66	5.125663	20160715	185406
8552	10:C6:FC:F8:F2:AF	5.125663	20160715	185406
8552	A0:A8:CD:6A:F2:DD	5.125663	20160715	185406
8552	10:C6:FC:5F:B1:09	5.125663	20160715	185406
8553	00:BB:3A:76:F7:74	5.126890	20160715	185409
8553	D0:59:E4:CB:E6:F2	5.126890	20160715	185410
8553	10:C6:FC:F8:F2:AF	5.126890	20160715	185410
8553	90:03:B7:3F:5C:66	5.126890	20160715	185411
8553	00:1D:DF:30:03:0E	5.126890	20160715	185412
8554	00:BB:3A:76:F7:74	5.125573	20160715	185414
8554	74:5E:1C:54:FD:00	5.125573	20160715	185415
8554	90:03:B7:3F:5C:66	5.125573	20160715	185415
8554	10:C6:FC:F8:F2:AF	5.125573	20160715	185415
8554	00:26:7E:5F:4F:B9	5.125573	20160715	185416
8554	A0:A8:CD:6A:F2:DD	5.125573	20160715	185416
8554	00:1D:DF:30:03:0E	5.125573	20160715	185418
8555	00:17:CA:DA:9C:A3	5.126723	20160715	185420
8555	A0:A8:CD:6A:F2:DD	5.126723	20160715	185420
8555	90:03:B7:3F:5C:66	5.126723	20160715	185421
8555	74:5E:1C:54:FD:00	5.126723	20160715	185422
8556	74:5E:1C:54:FD:00	5.126627	20160715	185425
8556	00:17:CA:DA:9C:A3	5.126627	20160715	185426
8556	94:B2:CC:02:C6:F8	5.126627	20160715	185427
8557	00:17:CA:DA:9C:A3	5.126074	20160715	185430
8557	94:B2:CC:02:C6:F8	5.126074	20160715	185431
8557	74:5E:1C:54:FD:00	5.126074	20160715	185433
8558	00:17:CA:DA:9C:A3	5.127284	20160715	185438
8558	94:B2:CC:02:C6:F8	5.127284	20160715	185440
8559	74:5E:1C:54:FD:00	5.126837	20160715	185441
8559	00:17:CA:DA:9C:A3	5.126837	20160715	185445
8559	6C:B7:F4:C8:38:CB	5.126837	20160715	185445
8560	00:17:CA:DA:9C:A3	5.126506	20160715	185449
8560	74:5E:1C:54:FD:00	5.126506	20160715	185449
8561	00:05:4F:89:CF:32	5.126611	20160715	185456
8562	74:5E:1C:54:FD:00	5.127026	20160715	185459
8563	00:05:4F:89:CF:32	5.125991	20160715	185503
8563	00:1E:AE:87:FA:82	5.125991	20160715	185507
8564	00:1E:AE:87:FA:82	5.125731	20160715	185512
8565	00:10:60:D1:D6:55	5.126310	20160715	185514
8566	10:C6:FC:58:72:6D	5.125762	20160715	185523
8567	00:00:00:00:00:00	5.127171	20160715	185529
8568	54:A3:5E:ED:F1:A6	5.126850	20160715	185534
8569	54:A3:5E:ED:F1:A6	5.127278	20160715	185537
8570	00:10:60:D1:D6:55	5.126309	20160715	185542
8571	00:10:60:D1:D6:55	5.126127	20160715	185547
8571	54:A3:5E:ED:F1:A6	5.126127	20160715	185550
8572	4C:16:F1:9F:9E:73	5.125696	20160715	185552
8573	00:00:00:00:00:00	5.127145	20160715	185601
8574	00:00:00:00:00:00	5.127212	20160715	185606
8575	00:00:00:00:00:00	5.127284	20160715	185612
8576	00:00:00:00:00:00	5.127306	20160715	185617
8577	74:5E:1C:E1:61:D1	5.126404	20160715	185620
8577	00:26:7E:6F:37:1C	5.126404	20160715	185622
8578	74:5E:1C:E1:61:D1	5.126914	20160715	185626
8579	74:5E:1C:E1:61:D1	5.126268	20160715	185630
8579	00:26:7E:6F:37:1C	5.126268	20160715	185630
8580	74:5E:1C:E1:61:D1	5.126850	20160715	185637
8581	00:00:00:00:00:00	5.126243	20160715	185644
8582	74:5E:1C:E1:61:D1	5.126434	20160715	185645
8583	00:00:00:00:00:00	5.126846	20160715	185655
8584	A0:14:3D:85:21:36	5.128098	20160715	185700
8585	00:00:00:00:00:00	5.127062	20160715	185706
8586	00:00:00:00:00:00	5.126344	20160715	185711
8587	00:00:00:00:00:00	5.126474	20160715	185716
8588	00:08:E0:51:D7:29	5.126196	20160715	185720
8589	00:00:00:00:00:00	5.127046	20160715	185727
8590	00:08:E0:51:D7:29	5.126421	20160715	185728
8590	6C:B7:F4:C8:38:CB	5.126421	20160715	185731
8591	6C:B7:F4:C8:38:CB	5.126263	20160715	185734
8592	00:16:74:4F:FA:0B	5.126689	20160715	185741
8592	90:03:B7:44:65:F7	5.126689	20160715	185743
8592	10:C6:FC:58:79:3C	5.126689	20160715	185743
8593	00:0E:9F:A8:6C:38	5.125880	20160715	185747
8593	00:16:74:4F:FA:0B	5.125880	20160715	185748
8593	90:03:B7:44:65:F7	5.125880	20160715	185749
8593	10:C6:FC:58:79:3C	5.125880	20160715	185749
8594	00:0E:9F:A8:6C:38	5.125953	20160715	185753
8594	91:F0:6D:41:5D:A4	5.125953	20160715	185754
8595	00:16:74:4F:FA:0B	5.127624	20160715	185756
8595	A0:14:3D:45:60:62	5.127624	20160715	185757
8595	90:03:B7:44:65:F7	5.127624	20160715	185758
8595	91:F0:6D:41:5D:A4	5.127624	20160715	185759
8596	10:C6:FC:58:79:3C	5.125953	20160715	185801
8596	00:16:74:4F:FA:0B	5.125953	20160715	185801
8596	A4:E4:B8:57:01:C7	5.125953	20160715	185802
8596	A0:14:3D:45:60:62	5.125953	20160715	185804
8597	A0:14:3D:45:60:62	5.126426	20160715	185807
8597	91:F0:6D:41:5D:A4	5.126426	20160715	185809
8598	14:8F:21:4A:0C:36	5.125921	20160715	185813
8598	A0:14:3D:45:60:62	5.125921	20160715	185815
8599	00:00:00:00:00:00	5.126006	20160715	185821
8600	00:00:00:00:00:00	5.127178	20160715	185827
8601	00:00:00:00:00:00	5.127029	20160715	185832
8602	00:00:00:00:00:00	5.127240	20160715	185837
8603	00:1D:86:53:89:83	5.126266	20160715	185841
8604	10:C6:FC:68:AD:36	5.126236	20160715	185845
8605	00:00:00:00:00:00	5.126415	20160715	185854
8606	10:C6:FC:68:AD:36	5.127097	20160715	185859
8607	00:05:4F:AC:45:33	5.126051	20160715	185903
8608	00:0A:08:B7:FF:AE	5.126921	20160715	185908
8608	00:1D:86:53:4F:B0	5.126921	20160715	185909
8608	00:05:4F:AC:45:33	5.126921	20160715	185910
8609	00:BB:3A:76:CB:B9	5.126505	20160715	185913
8610	00:05:4F:AC:45:33	5.126934	20160715	185918
8611	00:00:00:00:00:00	5.126231	20160715	185926
8612	00:05:4F:AC:45:33	5.126299	20160715	185927
8613	00:00:00:00:00:00	5.126404	20160715	185937
8614	00:BB:3A:B7:37:74	5.126419	20160715	185940
8615	6C:B7:F4:C8:38:CB	5.126032	20160715	185944
8615	00:BB:3A:B7:37:74	5.126032	20160715	185945
8616	00:BB:3A:B7:37:74	5.126167	20160715	185950
8616	00:05:4F:CF:D1:29	5.126167	20160715	185952
8617	00:BB:3A:B7:37:74	5.127731	20160715	185956
8618	00:BB:3A:B7:37:74	5.126454	20160715	190000
8618	00:05:4F:CF:D1:29	5.126454	20160715	190000
8619	00:05:4F:CF:D1:29	5.126378	20160715	190008
8620	00:00:00:00:00:00	5.126215	20160715	190014
8621	4C:BC:A5:2E:9C:3D	5.126086	20160715	190018
8622	4C:BC:A5:2E:9C:3D	5.126105	20160715	190022
8623	4C:BC:A5:2E:9C:3D	5.126752	20160715	190029
8623	6C:B7:F4:C8:38:CB	5.126752	20160715	190030
8624	6C:B7:F4:C8:38:CB	5.125913	20160715	190032
8625	4C:BC:A5:2E:9C:3D	5.126708	20160715	190040
8626	00:05:4F:C2:DB:29	5.127048	20160715	190044
8627	00:05:4F:C2:DB:29	5.127204	20160715	190051
8628	6C:B7:F4:C8:38:CB	5.126899	20160715	190057
8629	00:05:4F:C2:DB:29	5.126333	20160715	190100
8630	6C:B7:F4:C8:38:CB	5.126015	20160715	190107
8630	00:05:4F:C2:DB:29	5.126015	20160715	190107
8631	00:05:4F:C2:DB:29	5.126750	20160715	190112
8632	74:5E:1C:64:D6:9C	5.126127	20160715	190115
8632	00:1E:B2:0A:C7:D9	5.126127	20160715	190115
8632	00:05:4F:C2:DB:29	5.126127	20160715	190116
8632	00:26:7E:7A:D0:52	5.126127	20160715	190118
8633	00:26:7E:7A:D0:52	5.126406	20160715	190123
8633	74:5E:1C:64:D6:9C	5.126406	20160715	190123
8633	00:05:4F:C2:DB:29	5.126406	20160715	190124
8633	10:C6:FC:0A:52:D5	5.126406	20160715	190124
8634	00:26:7E:7A:D0:52	5.125751	20160715	190127
8635	00:26:7E:7A:D0:52	5.126609	20160715	190131
8635	74:5E:1C:64:D6:9C	5.126609	20160715	190131
8635	E0:75:7D:21:3F:ED	5.126609	20160715	190135
8636	90:FD:61:D5:D3:D2	5.126462	20160715	190139
8636	74:5E:1C:64:D6:9C	5.126462	20160715	190139
8636	10:C6:FC:0A:52:D5	5.126462	20160715	190140
8637	00:00:00:00:00:00	5.126190	20160715	190146
8638	00:0A:08:8A:10:F9	5.126115	20160715	190151
8638	10:C6:FC:77:DD:FB	5.126115	20160715	190151
8638	F0:34:04:82:E5:00	5.126115	20160715	190151
8639	74:5E:1C:A9:F8:E9	5.127916	20160715	190153
8639	00:0A:08:8A:10:F9	5.127916	20160715	190154
8639	10:C6:FC:77:DD:FB	5.127916	20160715	190155
8640	00:13:43:19:BF:CA	5.126901	20160715	190200
8640	74:5E:1C:A9:F8:E9	5.126901	20160715	190201
8641	74:5E:1C:A9:F8:E9	5.126796	20160715	190203
8642	00:00:00:00:00:00	5.127317	20160715	190213
8643	00:00:00:00:00:00	5.127270	20160715	190218
8644	2C:30:68:7D:2A:C3	5.126829	20160715	190223
8645	00:0D:18:A0:15:71	5.126173	20160715	190229
8646	00:00:00:00:00:00	5.126372	20160715	190235
8647	00:0D:18:A0:15:71	5.126040	20160715	190237
8648	00:0D:18:A0:15:71	5.125949	20160715	190244
8649	00:12:1C:B0:64:C1	5.126933	20160715	190247
8649	D4:37:D7:B1:BD:3C	5.126933	20160715	190247
8649	00:0D:18:A0:15:71	5.126933	20160715	190249
8650	00:12:1C:B0:64:C1	5.127481	20160715	190252
8650	00:0D:18:A0:15:71	5.127481	20160715	190253
8651	00:0D:18:A0:15:71	5.126867	20160715	190257
8651	00:12:1C:B0:64:C1	5.126867	20160715	190258
8652	00:12:1C:B0:64:C1	5.126687	20160715	190304
8652	EE:6A:81:FA:58:75	5.126687	20160715	190305
8652	00:0D:18:A0:15:71	5.126687	20160715	190305
8653	00:12:1C:B0:64:C1	5.126636	20160715	190308
8653	00:26:7E:AB:79:6D	5.126636	20160715	190309
8653	00:0D:18:A0:15:71	5.126636	20160715	190310
8653	E4:04:39:06:9C:A7	5.126636	20160715	190311
8654	00:0A:08:88:6D:96	5.126392	20160715	190314
8654	00:26:7E:AB:79:6D	5.126392	20160715	190315
8655	00:0A:08:88:6D:96	5.125854	20160715	190321
8655	EE:6A:81:FA:58:75	5.125854	20160715	190322
8655	E4:04:39:06:9C:A7	5.125854	20160715	190323
8656	00:26:7E:AB:79:6D	5.126723	20160715	190324
8656	EE:6A:81:FA:58:75	5.126723	20160715	190326
